target,output,train_id,test_id
0.3999999999999999,0.5695421695709229,1.0,0.0
0.6000000000000001,0.5722599029541016,1.0,0.0
0.19999999999999996,0.5772626399993896,1.0,0.0
0.6000000000000001,0.7356250286102295,1.0,0.0
0.6000000000000001,0.7211509943008423,1.0,0.0
0.3999999999999999,0.5941941738128662,1.0,0.0
0.6000000000000001,0.7356250286102295,1.0,0.0
0.8,0.6594374179840088,1.0,0.0
0.6000000000000001,0.694076657295227,1.0,0.0
0.19999999999999996,0.4143296480178833,1.0,0.0
0.8,0.7849658727645874,1.0,0.0
1.0,0.6756633520126343,1.0,0.0
0.3999999999999999,0.5715734958648682,1.0,0.0
0.8,0.793296217918396,1.0,0.0
0.6000000000000001,0.6601699590682983,1.0,0.0
0.6000000000000001,0.7211509943008423,1.0,0.0
0.3999999999999999,0.5941941738128662,1.0,0.0
0.3999999999999999,0.5758448839187622,1.0,0.0
0.6000000000000001,0.6569581031799316,1.0,0.0
0.8,0.6326556205749512,1.0,0.0
0.6000000000000001,0.7110198736190796,1.0,0.0
0.8,0.6326556205749512,1.0,0.0
0.8,0.76514732837677,1.0,0.0
0.8,0.7263706922531128,1.0,0.0
0.6000000000000001,0.7110198736190796,1.0,0.0
0.8,0.7494940757751465,1.0,0.0
0.8,0.6326556205749512,1.0,0.0
0.3999999999999999,0.5361268520355225,1.0,0.0
0.8,0.6672337055206299,1.0,0.0
0.8,0.7940938472747803,1.0,0.0
0.6000000000000001,0.6019614338874817,1.0,0.0
0.3999999999999999,0.6692872047424316,1.0,0.0
0.3999999999999999,0.6439692974090576,1.0,0.0
0.3999999999999999,0.521461009979248,1.0,0.0
0.6000000000000001,0.7273551225662231,1.0,0.0
0.3999999999999999,0.671187162399292,1.0,0.0
0.6000000000000001,0.6388825178146362,1.0,0.0
0.6000000000000001,0.7011092901229858,1.0,0.0
0.6000000000000001,0.6100425124168396,1.0,0.0
0.3999999999999999,0.6323010921478271,1.0,0.0
0.3999999999999999,0.521461009979248,1.0,0.0
0.19999999999999996,0.41516605019569397,1.0,0.0
0.8,0.7960578203201294,1.0,0.0
0.3999999999999999,0.5254417657852173,1.0,0.0
0.6000000000000001,0.7253464460372925,1.0,0.0
0.6000000000000001,0.7243638038635254,1.0,0.0
0.6000000000000001,0.7273551225662231,1.0,0.0
0.6000000000000001,0.616162121295929,1.0,0.0
0.8,0.767113447189331,1.0,0.0
0.6000000000000001,0.6139376759529114,1.0,0.0
0.6000000000000001,0.5483989715576172,1.0,0.0
0.6000000000000001,0.5307374000549316,1.0,0.0
0.8,0.7202763557434082,1.0,0.0
0.6000000000000001,0.6103930473327637,1.0,0.0
0.6000000000000001,0.7089947462081909,1.0,0.0
0.3999999999999999,0.6498056650161743,1.0,0.0
0.6000000000000001,0.7155767679214478,1.0,0.0
0.6000000000000001,0.5701775550842285,1.0,0.0
0.6000000000000001,0.616162121295929,1.0,0.0
0.6000000000000001,0.7500556707382202,1.0,0.0
0.8,0.6574273109436035,1.0,0.0
0.3999999999999999,0.5315718650817871,1.0,0.0
0.8,0.7041479349136353,1.0,0.0
0.6000000000000001,0.6455856561660767,1.0,0.0
0.8,0.6840026378631592,1.0,0.0
0.6000000000000001,0.732512354850769,1.0,0.0
0.8,0.7041479349136353,1.0,0.0
0.8,0.7905112504959106,1.0,0.0
0.3999999999999999,0.5315718650817871,1.0,0.0
0.6000000000000001,0.7195398807525635,1.0,0.0
0.6000000000000001,0.6412029266357422,1.0,0.0
0.8,0.653064489364624,1.0,0.0
0.8,0.6574273109436035,1.0,0.0
0.6000000000000001,0.6918367147445679,1.0,0.0
0.6000000000000001,0.6086821556091309,1.0,0.0
1.0,0.7417751550674438,1.0,0.0
1.0,0.6776317358016968,1.0,0.0
0.3999999999999999,0.5950709581375122,1.0,0.0
0.6000000000000001,0.6222232580184937,1.0,0.0
0.6000000000000001,0.6222232580184937,1.0,0.0
0.6000000000000001,0.6222232580184937,1.0,0.0
0.6000000000000001,0.6222232580184937,1.0,0.0
0.6000000000000001,0.6222232580184937,1.0,0.0
0.6000000000000001,0.6222232580184937,1.0,0.0
0.3999999999999999,0.7621663808822632,1.0,0.0
0.8,0.6467335224151611,1.0,0.0
1.0,0.8136512041091919,1.0,0.0
0.6000000000000001,0.39312365651130676,1.0,0.0
0.0,0.4115195572376251,1.0,0.0
0.6000000000000001,0.7447108030319214,1.0,0.0
0.6000000000000001,0.5356698036193848,1.0,0.0
0.6000000000000001,0.7297565937042236,1.0,0.0
0.3999999999999999,0.47238126397132874,1.0,0.0
0.3999999999999999,0.5809535980224609,1.0,0.0
0.8,0.7531939744949341,1.0,0.0
0.8,0.6595962047576904,1.0,0.0
0.8,0.7465357780456543,1.0,0.0
0.3999999999999999,0.7089394330978394,1.0,0.0
0.19999999999999996,0.4306853413581848,1.0,0.0
1.0,0.7219072580337524,1.0,0.0
0.8,0.6249719858169556,1.0,0.0
0.3999999999999999,0.47238126397132874,1.0,0.0
0.6000000000000001,0.5996565818786621,1.0,0.0
0.3999999999999999,0.5809535980224609,1.0,0.0
0.6000000000000001,0.6961997747421265,1.0,0.0
0.8,0.6324849128723145,1.0,0.0
0.6000000000000001,0.5398046970367432,1.0,0.0
0.6000000000000001,0.6339915990829468,1.0,0.0
0.8,0.652585506439209,1.0,0.0
0.8,0.6424691677093506,1.0,0.0
0.8,0.652585506439209,1.0,0.0
0.6000000000000001,0.5398046970367432,1.0,0.0
0.3999999999999999,0.5296096801757812,1.0,0.0
0.3999999999999999,0.5053603649139404,1.0,0.0
1.0,0.743267297744751,1.0,0.0
0.3999999999999999,0.527377188205719,1.0,0.0
0.8,0.6828374862670898,1.0,0.0
0.6000000000000001,0.5416629314422607,1.0,0.0
0.3999999999999999,0.5273771286010742,1.0,0.0
0.3999999999999999,0.5296096801757812,1.0,0.0
0.3999999999999999,0.530104398727417,1.0,0.0
0.6000000000000001,0.7344232797622681,1.0,0.0
0.8,0.7221852540969849,1.0,0.0
0.3999999999999999,0.5053603649139404,1.0,0.0
1.0,0.743267297744751,1.0,0.0
0.6000000000000001,0.7268257141113281,1.0,0.0
0.8,0.8271887302398682,1.0,0.0
0.8,0.7750145196914673,1.0,0.0
0.8,0.7826632261276245,1.0,0.0
0.8,0.7750145196914673,1.0,0.0
0.0,0.5225323438644409,1.0,0.0
0.6000000000000001,0.6021363735198975,1.0,0.0
0.8,0.7256065607070923,1.0,0.0
0.8,0.7577183246612549,1.0,0.0
0.8,0.6905534267425537,1.0,0.0
0.8,0.7933099269866943,1.0,0.0
0.8,0.6199344396591187,1.0,0.0
0.6000000000000001,0.4170212745666504,1.0,0.0
0.8,0.7444257736206055,1.0,0.0
0.6000000000000001,0.7188674211502075,1.0,0.0
0.6000000000000001,0.6821202039718628,1.0,0.0
0.8,0.7776306867599487,1.0,0.0
0.3999999999999999,0.6205781698226929,1.0,0.0
0.3999999999999999,0.6561163663864136,1.0,0.0
0.6000000000000001,0.7288047075271606,1.0,0.0
0.8,0.7820971012115479,1.0,0.0
0.6000000000000001,0.6472506523132324,1.0,0.0
0.6000000000000001,0.6032162308692932,1.0,0.0
0.8,0.7501875162124634,1.0,0.0
0.3999999999999999,0.5536497831344604,1.0,0.0
0.8,0.5906740427017212,1.0,0.0
0.3999999999999999,0.6427516937255859,1.0,0.0
0.6000000000000001,0.6104700565338135,1.0,0.0
0.6000000000000001,0.6153929233551025,1.0,0.0
0.6000000000000001,0.649450421333313,1.0,0.0
0.8,0.7000131607055664,1.0,0.0
0.6000000000000001,0.60788893699646,1.0,0.0
0.6000000000000001,0.5998399257659912,1.0,0.0
0.6000000000000001,0.5173088312149048,1.0,0.0
0.6000000000000001,0.5173088312149048,1.0,0.0
0.6000000000000001,0.5173088312149048,1.0,0.0
0.6000000000000001,0.5174335837364197,1.0,0.0
0.6000000000000001,0.5631520748138428,1.0,0.0
0.6000000000000001,0.7147899866104126,1.0,0.0
0.6000000000000001,0.5631520748138428,1.0,0.0
0.3999999999999999,0.6559172868728638,1.0,0.0
0.8,0.5301034450531006,1.0,0.0
0.6000000000000001,0.5173088312149048,1.0,0.0
0.6000000000000001,0.6223485469818115,1.0,0.0
0.6000000000000001,0.6230868101119995,1.0,0.0
0.6000000000000001,0.6422191858291626,1.0,0.0
0.6000000000000001,0.5174335837364197,1.0,0.0
0.6000000000000001,0.6335073113441467,1.0,0.0
0.6000000000000001,0.6963258981704712,1.0,0.0
0.6000000000000001,0.7479355335235596,1.0,0.0
0.6000000000000001,0.7286914587020874,1.0,0.0
0.6000000000000001,0.7379041910171509,1.0,0.0
0.8,0.7595438957214355,1.0,0.0
0.6000000000000001,0.7596272230148315,1.0,0.0
0.6000000000000001,0.6568429470062256,1.0,0.0
0.8,0.6965653896331787,1.0,0.0
0.6000000000000001,0.7286914587020874,1.0,0.0
0.6000000000000001,0.7379041910171509,1.0,0.0
0.8,0.5581520795822144,1.0,0.0
0.6000000000000001,0.6335073113441467,1.0,0.0
0.6000000000000001,0.6963258981704712,1.0,0.0
0.6000000000000001,0.7479355335235596,1.0,0.0
0.6000000000000001,0.6647220849990845,1.0,0.0
0.8,0.7351342439651489,1.0,0.0
0.6000000000000001,0.6277027130126953,1.0,0.0
0.6000000000000001,0.753233790397644,1.0,0.0
0.6000000000000001,0.557647168636322,1.0,0.0
0.8,0.727851152420044,1.0,0.0
0.6000000000000001,0.753233790397644,1.0,0.0
0.6000000000000001,0.6277027130126953,1.0,0.0
0.6000000000000001,0.6898703575134277,1.0,0.0
0.8,0.7207484245300293,1.0,0.0
0.3999999999999999,0.5201629400253296,1.0,0.0
0.6000000000000001,0.6638041734695435,1.0,0.0
0.6000000000000001,0.557647168636322,1.0,0.0
0.6000000000000001,0.5568630695343018,1.0,0.0
1.0,0.7524126768112183,1.0,0.0
0.3999999999999999,0.4785248637199402,1.0,0.0
0.8,0.7342383861541748,1.0,0.0
0.8,0.6671930551528931,1.0,0.0
0.8,0.7342383861541748,1.0,0.0
0.6000000000000001,0.7069927453994751,1.0,0.0
0.6000000000000001,0.6523573398590088,1.0,0.0
0.6000000000000001,0.6520565748214722,1.0,0.0
1.0,0.7524126768112183,1.0,0.0
0.3999999999999999,0.4785248637199402,1.0,0.0
0.6000000000000001,0.5442389249801636,1.0,0.0
0.8,0.738715648651123,1.0,0.0
0.6000000000000001,0.7374463081359863,1.0,0.0
1.0,0.7421513795852661,1.0,0.0
0.6000000000000001,0.7349940538406372,1.0,0.0
0.6000000000000001,0.727678656578064,1.0,0.0
0.3999999999999999,0.5294429063796997,1.0,0.0
0.3999999999999999,0.526128888130188,1.0,0.0
0.6000000000000001,0.6680339574813843,1.0,0.0
0.6000000000000001,0.6170029640197754,1.0,0.0
0.3999999999999999,0.518225908279419,1.0,0.0
0.6000000000000001,0.6756110191345215,1.0,0.0
0.6000000000000001,0.46074286103248596,1.0,0.0
0.3999999999999999,0.6251469850540161,1.0,0.0
0.6000000000000001,0.46074286103248596,1.0,0.0
0.3999999999999999,0.6119993925094604,1.0,0.0
0.6000000000000001,0.5990995168685913,1.0,0.0
0.6000000000000001,0.5569479465484619,1.0,0.0
0.6000000000000001,0.6756110191345215,1.0,0.0
0.3999999999999999,0.518225908279419,1.0,0.0
0.6000000000000001,0.5628241300582886,1.0,0.0
0.0,0.6430116891860962,1.0,0.0
0.8,0.6528199911117554,1.0,0.0
0.6000000000000001,0.5851271152496338,1.0,0.0
0.6000000000000001,0.6259752511978149,1.0,0.0
0.6000000000000001,0.5652461051940918,1.0,0.0
0.8,0.6528199911117554,1.0,0.0
0.8,0.7861970663070679,1.0,0.0
0.6000000000000001,0.5164257884025574,1.0,0.0
0.19999999999999996,0.6258903741836548,1.0,0.0
0.6000000000000001,0.5164257884025574,1.0,0.0
0.8,0.7861970663070679,1.0,0.0
0.3999999999999999,0.5310990810394287,1.0,0.0
1.0,0.7744430303573608,1.0,0.0
1.0,0.777442455291748,1.0,0.0
0.3999999999999999,0.6093724966049194,1.0,0.0
0.6000000000000001,0.7448076009750366,1.0,0.0
0.6000000000000001,0.6178665161132812,1.0,0.0
0.6000000000000001,0.6178665161132812,1.0,0.0
0.6000000000000001,0.6797752380371094,1.0,0.0
0.6000000000000001,0.7448076009750366,1.0,0.0
0.3999999999999999,0.6093723773956299,1.0,0.0
0.6000000000000001,0.6178665161132812,1.0,0.0
0.6000000000000001,0.6109079122543335,1.0,0.0
0.3999999999999999,0.6721796989440918,1.0,0.0
0.8,0.7692606449127197,1.0,0.0
0.6000000000000001,0.592270016670227,1.0,0.0
0.6000000000000001,0.7212667465209961,1.0,0.0
0.6000000000000001,0.6754351854324341,1.0,0.0
0.3999999999999999,0.5078254342079163,1.0,0.0
0.3999999999999999,0.5136310458183289,1.0,0.0
0.3999999999999999,0.5078254342079163,1.0,0.0
0.3999999999999999,0.7507004737854004,1.0,0.0
0.3999999999999999,0.6520854234695435,1.0,0.0
0.8,0.6457668542861938,1.0,0.0
0.6000000000000001,0.6236717700958252,1.0,0.0
0.3999999999999999,0.5143681764602661,1.0,0.0
1.0,0.838414192199707,1.0,0.0
0.6000000000000001,0.5754286050796509,1.0,0.0
0.6000000000000001,0.6020429134368896,1.0,0.0
0.8,0.7693780660629272,1.0,0.0
1.0,0.838414192199707,1.0,0.0
0.8,0.6616708040237427,1.0,0.0
0.8,0.6616708040237427,1.0,0.0
0.3999999999999999,0.49229124188423157,1.0,0.0
0.6000000000000001,0.6707844734191895,1.0,0.0
0.3999999999999999,0.6125545501708984,1.0,0.0
0.6000000000000001,0.6210360527038574,1.0,0.0
0.3999999999999999,0.4760059416294098,1.0,0.0
0.8,0.6780909299850464,1.0,0.0
0.8,0.8449440002441406,1.0,0.0
0.6000000000000001,0.5722915530204773,1.0,0.0
0.6000000000000001,0.6561791896820068,1.0,0.0
1.0,0.6102554798126221,1.0,0.0
0.6000000000000001,0.796151876449585,1.0,0.0
0.8,0.7785298824310303,1.0,0.0
0.3999999999999999,0.5526086091995239,1.0,0.0
0.6000000000000001,0.7997479438781738,1.0,0.0
0.6000000000000001,0.796151876449585,1.0,0.0
0.3999999999999999,0.5042004585266113,1.0,0.0
1.0,0.7851492166519165,1.0,0.0
0.6000000000000001,0.5722915530204773,1.0,0.0
1.0,0.6102554798126221,1.0,0.0
0.6000000000000001,0.6561791896820068,1.0,0.0
0.6000000000000001,0.6271430850028992,1.0,0.0
1.0,0.7989387512207031,1.0,0.0
0.6000000000000001,0.46865060925483704,1.0,0.0
0.6000000000000001,0.5011392831802368,1.0,0.0
1.0,0.7508348226547241,1.0,0.0
0.8,0.6068435907363892,1.0,0.0
0.6000000000000001,0.5011392831802368,1.0,0.0
0.8,0.8183859586715698,1.0,0.0
1.0,0.7989387512207031,1.0,0.0
0.3999999999999999,0.6107760667800903,1.0,0.0
1.0,0.7529455423355103,1.0,0.0
0.8,0.709388256072998,1.0,0.0
1.0,0.7508348226547241,1.0,0.0
0.8,0.6195882558822632,1.0,0.0
0.6000000000000001,0.586334228515625,1.0,0.0
0.6000000000000001,0.46865060925483704,1.0,0.0
0.6000000000000001,0.6084286570549011,1.0,0.0
1.0,0.5616163611412048,1.0,0.0
0.8,0.6068435907363892,1.0,0.0
0.6000000000000001,0.5772889852523804,1.0,0.0
0.8,0.8112807273864746,1.0,0.0
0.8,0.8112807273864746,1.0,0.0
0.6000000000000001,0.6927920579910278,1.0,0.0
0.8,0.67005455493927,1.0,0.0
0.8,0.7155236005783081,1.0,0.0
0.6000000000000001,0.6326618194580078,1.0,0.0
0.6000000000000001,0.5541601181030273,1.0,0.0
0.8,0.7796623706817627,1.0,0.0
0.8,0.8112807273864746,1.0,0.0
0.6000000000000001,0.6927920579910278,1.0,0.0
0.3999999999999999,0.5324207544326782,1.0,0.0
0.8,0.776431679725647,1.0,0.0
0.8,0.739547848701477,1.0,0.0
0.8,0.7340919971466064,1.0,0.0
0.6000000000000001,0.5966489315032959,1.0,0.0
0.8,0.8047177791595459,1.0,0.0
0.3999999999999999,0.5324207544326782,1.0,0.0
0.6000000000000001,0.5710834264755249,1.0,0.0
0.6000000000000001,0.6178239583969116,1.0,0.0
0.8,0.6878401041030884,1.0,0.0
0.6000000000000001,0.7224336862564087,1.0,0.0
0.6000000000000001,0.703652024269104,1.0,0.0
0.6000000000000001,0.8188216686248779,1.0,0.0
0.8,0.7206215858459473,1.0,0.0
0.8,0.8175818920135498,1.0,0.0
0.8,0.8077636957168579,1.0,0.0
0.3999999999999999,0.6150123476982117,1.0,0.0
0.8,0.8129534721374512,1.0,0.0
0.3999999999999999,0.37872785329818726,1.0,0.0
0.8,0.6749973297119141,1.0,0.0
0.3999999999999999,0.5103930234909058,1.0,0.0
0.3999999999999999,0.37872785329818726,1.0,0.0
0.6000000000000001,0.6867220401763916,1.0,0.0
0.6000000000000001,0.6867220401763916,1.0,0.0
0.6000000000000001,0.615463137626648,1.0,0.0
0.6000000000000001,0.5838263034820557,1.0,0.0
0.19999999999999996,0.39620643854141235,1.0,0.0
0.8,0.7751983404159546,1.0,0.0
0.3999999999999999,0.5521324872970581,1.0,0.0
0.3999999999999999,0.5186079740524292,1.0,0.0
0.6000000000000001,0.6562676429748535,1.0,0.0
0.6000000000000001,0.6414854526519775,1.0,0.0
0.3999999999999999,0.5521324872970581,1.0,0.0
0.3999999999999999,0.5186079740524292,1.0,0.0
0.6000000000000001,0.6065899133682251,1.0,0.0
0.3999999999999999,0.554524302482605,1.0,0.0
0.8,0.7368882894515991,1.0,0.0
0.6000000000000001,0.7097234725952148,1.0,0.0
0.6000000000000001,0.7199060916900635,1.0,0.0
0.6000000000000001,0.6333478689193726,1.0,0.0
0.6000000000000001,0.5919672250747681,1.0,0.0
0.6000000000000001,0.6342253684997559,1.0,0.0
0.6000000000000001,0.6342253684997559,1.0,0.0
0.6000000000000001,0.5965756177902222,1.0,0.0
0.6000000000000001,0.5919672250747681,1.0,0.0
0.6000000000000001,0.599640965461731,1.0,0.0
0.6000000000000001,0.733597993850708,1.0,0.0
0.6000000000000001,0.6342253684997559,1.0,0.0
0.6000000000000001,0.596758246421814,1.0,0.0
0.6000000000000001,0.5577836036682129,1.0,0.0
0.6000000000000001,0.5577836036682129,1.0,0.0
0.6000000000000001,0.5577836036682129,1.0,0.0
0.6000000000000001,0.5544228553771973,1.0,0.0
0.6000000000000001,0.5996639728546143,1.0,0.0
0.8,0.7423152923583984,1.0,0.0
0.6000000000000001,0.5544228553771973,1.0,0.0
0.6000000000000001,0.5577836036682129,1.0,0.0
0.19999999999999996,0.40732714533805847,1.0,0.0
0.6000000000000001,0.652398943901062,1.0,0.0
0.3999999999999999,0.3598749339580536,1.0,0.0
0.6000000000000001,0.6532926559448242,1.0,0.0
0.3999999999999999,0.3598749339580536,1.0,0.0
0.6000000000000001,0.652398943901062,1.0,0.0
0.6000000000000001,0.5886338949203491,1.0,0.0
0.6000000000000001,0.5623334646224976,1.0,0.0
0.6000000000000001,0.6567195653915405,1.0,0.0
0.8,0.6870512962341309,1.0,0.0
0.6000000000000001,0.5886338949203491,1.0,0.0
0.6000000000000001,0.6567195653915405,1.0,0.0
0.19999999999999996,0.30445772409439087,1.0,0.0
0.6000000000000001,0.5623334646224976,1.0,0.0
0.6000000000000001,0.6238290071487427,1.0,0.0
0.6000000000000001,0.518027663230896,1.0,0.0
0.8,0.6325116157531738,1.0,0.0
0.3999999999999999,0.645645022392273,1.0,0.0
0.8,0.6524945497512817,1.0,0.0
0.19999999999999996,0.4858153760433197,1.0,0.0
0.8,0.6020569801330566,1.0,0.0
0.3999999999999999,0.5594403743743896,1.0,0.0
0.8,0.7510169744491577,1.0,0.0
0.6000000000000001,0.6486893892288208,1.0,0.0
0.6000000000000001,0.510033130645752,1.0,0.0
0.8,0.6020569801330566,1.0,0.0
0.8,0.6846781969070435,1.0,0.0
0.8,0.6213887929916382,1.0,0.0
0.6000000000000001,0.6212917566299438,1.0,0.0
0.6000000000000001,0.6212917566299438,1.0,0.0
0.6000000000000001,0.6212917566299438,1.0,0.0
0.8,0.7543827295303345,1.0,0.0
0.3999999999999999,0.5892777442932129,1.0,0.0
0.8,0.6154118776321411,1.0,0.0
0.8,0.6197508573532104,1.0,0.0
0.8,0.6542441844940186,1.0,0.0
0.8,0.6879947185516357,1.0,0.0
0.8,0.6761215925216675,1.0,0.0
0.6000000000000001,0.6701469421386719,1.0,0.0
0.8,0.7538958787918091,1.0,0.0
0.6000000000000001,0.45958825945854187,1.0,0.0
0.6000000000000001,0.6508383750915527,1.0,0.0
0.8,0.6342883110046387,1.0,0.0
0.6000000000000001,0.6627668142318726,1.0,0.0
0.8,0.8055050373077393,1.0,0.0
0.6000000000000001,0.6530506610870361,1.0,0.0
0.3999999999999999,0.5055181980133057,1.0,0.0
0.3999999999999999,0.49912598729133606,1.0,0.0
0.6000000000000001,0.6650043725967407,1.0,0.0
0.6000000000000001,0.6439149379730225,1.0,0.0
0.6000000000000001,0.6439149379730225,1.0,0.0
0.3999999999999999,0.5055181980133057,1.0,0.0
0.6000000000000001,0.6650043725967407,1.0,0.0
0.6000000000000001,0.6365318298339844,1.0,0.0
0.6000000000000001,0.6439149379730225,1.0,0.0
0.3999999999999999,0.49912598729133606,1.0,0.0
0.6000000000000001,0.5988246202468872,1.0,0.0
0.3999999999999999,0.5209007263183594,1.0,0.0
0.3999999999999999,0.6018749475479126,1.0,0.0
0.8,0.6518316268920898,1.0,0.0
0.6000000000000001,0.6197361946105957,1.0,0.0
0.8,0.6072186231613159,1.0,0.0
0.8,0.6518316268920898,1.0,0.0
0.6000000000000001,0.5988246202468872,1.0,0.0
0.6000000000000001,0.6197361946105957,1.0,0.0
0.8,0.6727161407470703,1.0,0.0
0.3999999999999999,0.5209007263183594,1.0,0.0
0.3999999999999999,0.6018749475479126,1.0,0.0
0.3999999999999999,0.47137781977653503,1.0,0.0
0.6000000000000001,0.4740757644176483,1.0,0.0
0.6000000000000001,0.4829951524734497,1.0,0.0
0.6000000000000001,0.613304853439331,1.0,0.0
0.6000000000000001,0.613304853439331,1.0,0.0
0.6000000000000001,0.5727942585945129,1.0,0.0
0.6000000000000001,0.613304853439331,1.0,0.0
0.8,0.6437301635742188,1.0,0.0
0.6000000000000001,0.6376649141311646,1.0,0.0
0.8,0.6126839518547058,1.0,0.0
0.8,0.593472957611084,1.0,0.0
0.8,0.8092327117919922,1.0,0.0
0.6000000000000001,0.626693606376648,1.0,0.0
0.6000000000000001,0.676209568977356,1.0,0.0
0.6000000000000001,0.648434042930603,1.0,0.0
0.6000000000000001,0.648434042930603,1.0,0.0
0.6000000000000001,0.676209568977356,1.0,0.0
0.8,0.6458086967468262,1.0,0.0
0.6000000000000001,0.6838332414627075,1.0,0.0
0.8,0.5956107378005981,1.0,0.0
0.8,0.7309629917144775,1.0,0.0
0.3999999999999999,0.5736781358718872,1.0,0.0
0.6000000000000001,0.732869029045105,1.0,0.0
0.19999999999999996,0.46817243099212646,1.0,0.0
0.6000000000000001,0.49738186597824097,1.0,0.0
0.6000000000000001,0.5695106983184814,1.0,0.0
0.6000000000000001,0.49738186597824097,1.0,0.0
0.6000000000000001,0.5862077474594116,1.0,0.0
0.8,0.7019292116165161,1.0,0.0
0.8,0.7327367067337036,1.0,0.0
1.0,0.666274905204773,1.0,0.0
0.8,0.6378209590911865,1.0,0.0
1.0,0.7611685991287231,1.0,0.0
1.0,0.8213220834732056,1.0,0.0
0.6000000000000001,0.5943763852119446,1.0,0.0
0.19999999999999996,0.38513079285621643,1.0,0.0
0.6000000000000001,0.7425433397293091,1.0,0.0
1.0,0.7634572982788086,1.0,0.0
1.0,0.7611685991287231,1.0,0.0
0.8,0.6684684753417969,1.0,0.0
1.0,0.8213220834732056,1.0,0.0
0.3999999999999999,0.5436315536499023,1.0,0.0
0.8,0.8096978664398193,1.0,0.0
0.6000000000000001,0.5522154569625854,1.0,0.0
0.8,0.7590545415878296,1.0,0.0
1.0,0.6964925527572632,1.0,0.0
0.8,0.808521032333374,1.0,0.0
0.3999999999999999,0.4855104982852936,1.0,0.0
0.6000000000000001,0.5607465505599976,1.0,0.0
0.8,0.8077930212020874,1.0,0.0
0.6000000000000001,0.618226170539856,1.0,0.0
0.3999999999999999,0.4573948085308075,1.0,0.0
0.8,0.6126803159713745,1.0,0.0
0.6000000000000001,0.6697124242782593,1.0,0.0
1.0,0.7537555694580078,1.0,0.0
0.8,0.6755971908569336,1.0,0.0
0.6000000000000001,0.6697124242782593,1.0,0.0
0.8,0.8023989200592041,1.0,0.0
0.6000000000000001,0.6697124242782593,1.0,0.0
0.3999999999999999,0.49891939759254456,1.0,0.0
0.3999999999999999,0.6777231693267822,1.0,0.0
0.6000000000000001,0.7810335159301758,1.0,0.0
1.0,0.7537555694580078,1.0,0.0
0.8,0.6593039035797119,1.0,0.0
0.6000000000000001,0.6779084205627441,1.0,0.0
0.8,0.6126803159713745,1.0,0.0
0.8,0.8023989200592041,1.0,0.0
0.3999999999999999,0.4573948085308075,1.0,0.0
0.6000000000000001,0.6911921501159668,1.0,0.0
0.8,0.6755971908569336,1.0,0.0
0.6000000000000001,0.6703121662139893,1.0,0.0
0.6000000000000001,0.695820689201355,1.0,0.0
0.3999999999999999,0.49891939759254456,1.0,0.0
0.3999999999999999,0.49926260113716125,1.0,0.0
0.3999999999999999,0.5878678560256958,1.0,0.0
0.6000000000000001,0.5876811742782593,1.0,0.0
0.6000000000000001,0.5876811742782593,1.0,0.0
0.6000000000000001,0.5876811742782593,1.0,0.0
0.6000000000000001,0.5876811742782593,1.0,0.0
0.6000000000000001,0.6820051670074463,1.0,0.0
0.6000000000000001,0.715675950050354,1.0,0.0
0.3999999999999999,0.4976882040500641,1.0,0.0
0.3999999999999999,0.461276650428772,1.0,0.0
0.3999999999999999,0.335561603307724,1.0,0.0
0.6000000000000001,0.5876811742782593,1.0,0.0
0.3999999999999999,0.5581821203231812,1.0,0.0
0.3999999999999999,0.5165261030197144,1.0,0.0
0.19999999999999996,0.49987030029296875,1.0,0.0
0.6000000000000001,0.44985243678092957,1.0,0.0
0.3999999999999999,0.5365122556686401,1.0,0.0
0.6000000000000001,0.5426783561706543,1.0,0.0
0.3999999999999999,0.5878678560256958,1.0,0.0
0.3999999999999999,0.5186231136322021,1.0,0.0
0.8,0.7559126615524292,1.0,0.0
0.3999999999999999,0.49749812483787537,1.0,0.0
0.3999999999999999,0.499796062707901,1.0,0.0
0.8,0.6454892158508301,1.0,0.0
0.6000000000000001,0.7002472877502441,1.0,0.0
0.6000000000000001,0.6691092252731323,1.0,0.0
0.8,0.6660470962524414,1.0,0.0
0.8,0.6454892158508301,1.0,0.0
0.8,0.8338088989257812,1.0,0.0
0.3999999999999999,0.4509420096874237,1.0,0.0
0.6000000000000001,0.6322727203369141,1.0,0.0
0.6000000000000001,0.6754595041275024,1.0,0.0
0.3999999999999999,0.4509420096874237,1.0,0.0
0.6000000000000001,0.8039014339447021,1.0,0.0
0.3999999999999999,0.5321662425994873,1.0,0.0
0.6000000000000001,0.684878945350647,1.0,0.0
0.19999999999999996,0.7696375846862793,1.0,0.0
0.3999999999999999,0.5428396463394165,1.0,0.0
0.6000000000000001,0.5333038568496704,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.3999999999999999,0.6336876153945923,1.0,0.0
0.6000000000000001,0.5292764902114868,1.0,0.0
0.3999999999999999,0.5464235544204712,1.0,0.0
0.6000000000000001,0.6745936870574951,1.0,0.0
0.8,0.6363635063171387,1.0,0.0
0.3999999999999999,0.5352847576141357,1.0,0.0
0.3999999999999999,0.5940029621124268,1.0,0.0
